0.939914
0.931818
0.931330
0.941432
0.956332
0.943966
0.959831
0.958785
0.948052
0.945295
0.943844
0.971739
0.941685
0.955654
0.956710
0.951168
0.950216
0.939655
0.959831
0.879177
0.916462
0.914894
0.919390
0.936034
0.926471
0.948608
0.951064
0.943844
0.971678
0.961207
0.961123
0.967105
0.969828
0.964989
0.975930
0.966960
0.967462
0.958057
0.967532
0.948718
0.959227
0.964758
0.967742
0.962389
0.958963
0.969163
0.972340
0.971983
0.972043
0.955752
0.967249
0.962389
0.975664
0.962637
0.960613
0.978214
0.980349
0.960954
0.974026
0.882736
0.899713
0.913747
0.907500
0.936275
0.925690
0.952790
0.936034
0.936709
0.962185
0.961123
0.960168
0.959402
0.956989
0.962719
0.950000
0.923890
0.951542
0.954839
0.963519
0.944325
0.939525
0.966960
0.946352
0.958159
0.956522
0.942797
0.963283
0.952891
0.952174
0.970213
0.955414
0.956427
0.967532
0.943478
0.944325
0.945770
0.970276
0.939655
0.968085
0.886878
0.906874
0.909871
0.930886
0.911579
0.908705
0.921277
0.930233
0.951883
0.942308
0.944798
0.946237
0.961039
0.947146
0.950959
0.967949
0.950855
0.953586
0.957717
0.946121
0.930380
0.955789
0.950644
0.961373
0.946921
0.964211
0.936170
0.947699
0.929336
0.941176
0.948164
0.946352
0.945887
0.966592
0.957537
0.948387
0.958874
0.949045
0.945534
0.958515
0.894850
0.900621
0.887755
0.890244
0.905242
0.926829
0.911157
0.928870
0.913866
0.927660
0.942478
0.945175
0.942308
0.942605
0.952586
0.948498
0.946121
0.925602
0.955224
0.951064
0.928571
0.925214
0.942222
0.957356
0.951542
0.968017
0.958242
0.971554
0.947826
0.946809
0.963283
0.952278
0.946004
0.947484
0.962882
0.942222
0.941176
0.956427
0.941558
0.950644
0.870647
0.869359
0.893023
0.907865
0.935065
0.940171
0.930131
0.955947
0.971175
0.960526
0.959641
0.971616
0.968889
0.956044
0.971366
0.967462
0.967742
0.960699
0.973799
0.969365
